,lastReportTime,meterType,slaveAddr,blockId,wire,freq,p_sum,ae_tot,re_tot,session,weekend,Sequence,Temp(¢J),wind direction,wind speed(m/s),Rainfall(mm)
2157,2020-09-28 21:00:00,3.0,2.0,4.457446808510638,1.0,59.992872340425514,246.44148936170214,34436.47021276595,29411.81382978724,4.0,0.0,795,22.1,100,1.1,0
2158,2020-09-28 22:00:00,3.0,2.0,4.457446808510638,1.0,59.98351063829787,535.2340425531914,34436.77978723404,29412.291489361694,4.0,0.0,794,22.1,100,1.1,0
2159,2020-09-28 23:00:00,3.0,2.0,4.505747126436781,1.0,59.99505747126431,945.3505747126437,34762.52183908045,29682.073563218404,4.0,0.0,793,22.2,100,0.6,0
2160,2020-09-29 00:00:00,3.0,2.0,4.451612903225806,1.0,60.02623655913976,3000.0860215053763,34129.603225806444,28975.888172043007,1.0,0.0,792,22.2,97,2.1,0
2161,2020-09-29 01:00:00,3.0,2.0,4.4361702127659575,1.0,59.99127659574466,4116.329787234043,34654.74574468085,29741.775531914896,0.0,0.0,791,22.2,99,0.8,0
2162,2020-09-29 02:00:00,3.0,2.0,4.5,1.0,59.988333333333365,4849.3125,34651.90520833332,29683.072916666657,0.0,0.0,790,22.1,98,0.7,0
2163,2020-09-29 03:00:00,3.0,2.0,4.494736842105263,1.0,60.003999999999984,6151.305263157895,34169.17894736843,29377.72105263158,0.0,0.0,789,22.2,97,1.0,0
2164,2020-09-29 04:00:00,3.0,2.0,4.469879518072289,1.0,59.993855421686774,2345.487951807229,34326.70240963855,29131.598795180715,0.0,0.0,788,22.2,97,1.1,0
2165,2020-09-29 05:00:00,3.0,2.0,4.515789473684211,1.0,59.99599999999998,4930.315789473684,34764.70736842104,29879.01473684212,0.0,0.0,787,22.1,96,1.5,0
2166,2020-09-29 06:00:00,3.0,2.0,4.455555555555556,1.0,59.99655555555555,5716.055555555556,34872.28999999999,29393.35444444445,0.0,0.0,786,22.1,97,1.5,1
2167,2020-09-29 07:00:00,3.0,2.0,4.4361702127659575,1.0,59.98074468085099,4434.36170212766,34683.09893617021,29767.573404255327,2.0,0.0,785,22.1,99,1.0,0
2168,2020-09-29 08:00:00,3.0,2.0,4.413793103448276,1.0,59.99793103448279,5285.896551724138,34584.40689655172,29250.267816091953,2.0,0.0,784,22.9,96,1.6,0
2169,2020-09-29 09:00:00,3.0,2.0,4.382022471910112,1.0,60.0085393258427,4686.213483146067,34339.556179775274,29283.555056179786,2.0,0.0,783,24.3,84,1.5,0
2170,2020-09-29 10:00:00,3.0,2.0,4.483870967741935,1.0,59.9987096774193,3638.543010752688,35197.13978494625,29972.90860215054,2.0,0.0,782,26.0,72,2.0,0
2171,2020-09-29 11:00:00,3.0,2.0,4.463157894736842,1.0,59.99231578947367,1290.0578947368422,34978.58736842109,29775.865263157877,2.0,0.0,781,27.8,50,3.1,0
2172,2020-09-29 12:00:00,3.0,2.0,4.473118279569892,1.0,60.002473118279674,1865.010752688172,34780.27956989248,29530.656989247313,2.0,0.0,780,28.1,53,3.2,0
2173,2020-09-29 13:00:00,3.0,2.0,4.482758620689655,1.0,60.012068965517244,418.7011494252874,34983.08850574714,29306.73678160922,3.0,0.0,779,28.2,51,3.5,0
2174,2020-09-29 14:00:00,3.0,2.0,4.478260869565218,1.0,59.997391304347836,405.4021739130435,34640.84999999998,29234.295652173925,3.0,0.0,778,27.7,53,2.9,0
2175,2020-09-29 15:00:00,3.0,2.0,4.451612903225806,1.0,60.00935483870973,314.6559139784946,34804.652688172035,29978.501075268832,3.0,0.0,777,27.3,57,2.1,0
2176,2020-09-29 16:00:00,3.0,2.0,4.5,1.0,60.00479166666667,320.6145833333333,34695.76562500001,29725.510416666675,3.0,0.0,776,26.5,59,3.1,0
2177,2020-09-29 17:00:00,3.0,2.0,4.4361702127659575,1.0,59.98446808510642,341.3191489361702,34703.601063829774,29789.664893617028,3.0,0.0,775,26.1,64,2.6,0
2178,2020-09-29 18:00:00,3.0,2.0,4.471264367816092,1.0,60.016781609195476,315.82758620689657,34391.77471264368,29735.856321839103,3.0,0.0,774,25.8,70,3.0,0
2179,2020-09-29 19:00:00,3.0,2.0,4.505263157894737,1.0,59.982105263157884,294.42105263157896,34807.31368421051,29736.085263157896,4.0,0.0,773,25.7,72,2.5,0
2180,2020-09-29 20:00:00,3.0,2.0,4.48936170212766,1.0,59.99393617021271,288.6595744680851,33898.50531914893,28980.74787234044,4.0,0.0,772,25.3,73,2.7,0
2181,2020-09-29 21:00:00,3.0,2.0,4.4787234042553195,1.0,60.01851063829792,289.75531914893617,34470.19680851064,29027.38617021278,4.0,0.0,771,24.9,74,2.2,0
2182,2020-09-29 22:00:00,3.0,2.0,4.478260869565218,1.0,59.97749999999997,655.75,34643.494565217385,29237.955434782634,4.0,0.0,770,23.1,89,3.7,0
2183,2020-09-29 23:00:00,3.0,2.0,4.5,1.0,60.00406976744182,1254.4476744186047,35100.17674418605,29511.369767441876,4.0,0.0,769,22.2,97,2.5,1
2184,2020-09-30 00:00:00,3.0,2.0,4.5,1.0,59.98333333333329,2198.9895833333335,34699.81874999999,29730.403125,1.0,0.0,768,21.0,96,0.2,0
2185,2020-09-30 01:00:00,3.0,2.0,4.5,1.0,60.02333333333331,3878.6041666666665,34703.49999999999,29733.916666666646,0.0,0.0,767,22.7,91,2.3,0
2186,2020-09-30 02:00:00,3.0,2.0,4.48936170212766,1.0,59.99744680851069,4574.723404255319,35119.337234042556,30067.419148936173,0.0,0.0,766,22.1,93,2.6,0
2187,2020-09-30 03:00:00,3.0,2.0,4.458823529411765,1.0,60.010352941176464,3733.8705882352942,34607.66588235294,29464.745882352945,0.0,0.0,765,21.2,97,3.1,1
2188,2020-09-30 04:00:00,3.0,2.0,4.4787234042553195,1.0,60.01074468085108,2075.8351063829787,34485.853191489376,29042.435106382964,0.0,0.0,764,21.1,99,1.2,1
2189,2020-09-30 05:00:00,3.0,2.0,4.473684210526316,1.0,59.963789473684116,2863.047368421053,34436.73999999999,29754.128421052632,0.0,0.0,763,20.9,99,1.6,1
2190,2020-09-30 06:00:00,3.0,2.0,4.463157894736842,1.0,59.95694736842102,3768.1157894736843,35005.67368421052,29803.358947368422,0.0,0.0,762,20.7,100,1.6,1
2191,2020-09-30 07:00:00,3.0,2.0,4.440860215053763,1.0,59.972365591397825,3258.7741935483873,34843.479569892464,29826.55698924731,2.0,0.0,761,20.6,100,1.7,1
2192,2020-09-30 08:00:00,3.0,2.0,4.5,1.0,60.00693181818178,3054.4886363636365,34725.67727272726,29755.673863636363,2.0,0.0,760,21.2,99,2.2,0
2193,2020-09-30 09:00:00,3.0,2.0,4.5,1.0,59.98287234042554,3782.8617021276596,34903.13404255321,29979.98510638298,2.0,0.0,759,22.6,93,0.8,0
2194,2020-09-30 10:00:00,3.0,2.0,4.462365591397849,1.0,60.01107526881721,4026.2688172043013,33447.06774193548,29136.689247311828,2.0,0.0,758,21.3,86,1.6,0
2195,2020-09-30 11:00:00,3.0,2.0,4.4361702127659575,1.0,59.997765957446795,4989.877659574468,34745.126595744696,29832.589361702143,2.0,0.0,757,21.8,84,2.8,0
2196,2020-09-30 12:00:00,3.0,2.0,4.419354838709677,1.0,60.01010752688175,5162.096774193548,35020.133333333324,29445.970967741945,2.0,0.0,756,22.0,89,2.5,1
2197,2020-09-30 13:00:00,3.0,2.0,4.470588235294118,1.0,60.036352941176496,4751.35294117647,34841.759999999995,29565.34705882354,3.0,0.0,755,21.4,95,1.9,1
2198,2020-09-30 14:00:00,3.0,2.0,4.468085106382978,1.0,60.01861702127663,993.6595744680851,35151.74042553193,29843.548936170213,3.0,0.0,754,21.4,94,1.1,0
2199,2020-09-30 15:00:00,3.0,2.0,4.543478260869565,1.0,60.01043478260872,373.30434782608694,35184.929347826095,30182.00217391303,3.0,0.0,753,21.7,88,1.9,0
2200,2020-09-30 16:00:00,3.0,2.0,4.416666666666667,1.0,59.98656249999993,359.8229166666667,34550.03541666667,29650.31249999999,3.0,0.0,752,22.1,84,1.7,0
2201,2020-09-30 17:00:00,3.0,2.0,4.3882352941176475,1.0,59.98623529411763,319.9294117647059,35293.665882352936,29447.077647058824,3.0,0.0,751,22.2,83,1.0,0
2202,2020-09-30 18:00:00,3.0,2.0,4.456521739130435,1.0,60.00652173913048,318.7173913043478,34914.71195652175,29620.607608695645,3.0,0.0,750,21.9,90,1.1,0
2203,2020-09-30 19:00:00,3.0,2.0,4.434782608695652,1.0,59.97891304347816,311.95652173913044,35135.415217391295,29643.010869565212,4.0,0.0,749,22.2,91,0.9,0
2204,2020-09-30 20:00:00,3.0,2.0,4.4021739130434785,1.0,60.00250000000005,305.4673913043478,35306.11195652174,29056.26195652173,4.0,0.0,748,21.8,93,0.3,0
2205,2020-09-30 21:00:00,3.0,2.0,4.457446808510638,1.0,60.01946808510641,298.5,34737.39255319149,29404.31808510638,4.0,0.0,747,21.6,93,0.5,0
2206,2020-09-30 22:00:00,3.0,2.0,4.447058823529412,1.0,60.01376470588237,303.8941176470588,34872.25647058823,30061.2905882353,4.0,0.0,746,21.3,97,1.0,0
2207,2020-09-30 23:00:00,3.0,2.0,4.419354838709677,1.0,60.03419354838708,331.48387096774195,35030.84838709676,29456.882795698915,4.0,0.0,745,21.4,94,1.2,0
2208,2020-10-01 00:00:00,3.0,2.0,4.473684210526316,1.0,59.97726315789475,4055.084210526316,34475.23789473683,29793.56315789472,1.0,0.0,744,24.6,81,3.6,0
2209,2020-10-01 01:00:00,3.0,2.0,4.428571428571429,1.0,60.00362637362638,4687.395604395604,33997.21538461538,28346.54945054945,0.0,0.0,743,21.0,96,1.0,0
2210,2020-10-01 02:00:00,3.0,2.0,4.516129032258065,1.0,60.01913978494626,5166.935483870968,34705.52365591398,30268.148387096786,0.0,0.0,742,21.0,97,0.7,0
2211,2020-10-01 03:00:00,3.0,2.0,4.5,1.0,60.04651162790701,5306.011627906977,34350.9918604651,29460.325581395347,0.0,0.0,741,21.2,95,1.0,0
2212,2020-10-01 04:00:00,3.0,2.0,4.526881720430108,1.0,60.02946236559144,5221.10752688172,34511.94838709676,29766.756989247322,0.0,0.0,740,20.6,98,0.6,0
2213,2020-10-01 05:00:00,3.0,2.0,4.446808510638298,1.0,60.015106382978765,5635.510638297872,35338.597872340426,29468.94680851064,0.0,0.0,739,20.5,99,1.0,0
2214,2020-10-01 06:00:00,3.0,2.0,4.5,1.0,60.005312499999974,5085.447916666667,34786.221874999996,29804.320833333328,0.0,0.0,738,20.6,99,0.3,0
2215,2020-10-01 07:00:00,3.0,2.0,4.456521739130435,1.0,59.99500000000002,4877.45652173913,34383.26304347827,29108.05434782608,2.0,0.0,737,22.8,88,1.7,0
2216,2020-10-01 08:00:00,3.0,2.0,4.447058823529412,1.0,59.99658823529412,4839.341176470588,34230.21411764705,29042.87882352942,2.0,0.0,736,25.2,64,2.9,0
2217,2020-10-01 09:00:00,3.0,2.0,4.5,1.0,59.968541666666596,2440.1770833333335,34800.52916666669,29813.118749999983,2.0,0.0,735,26.3,54,4.3,0
2218,2020-10-01 10:00:00,3.0,2.0,4.423913043478261,1.0,59.98184782608698,250.2826086956522,33988.939130434796,29113.856521739122,2.0,0.0,734,28.5,48,3.3,0
2219,2020-10-01 11:00:00,3.0,2.0,4.467391304347826,1.0,59.993152173913074,258.4891304347826,34990.40652173914,29433.617391304346,2.0,0.0,733,28.9,44,4.3,0
2220,2020-10-01 12:00:00,3.0,2.0,4.5,1.0,59.99704545454541,259.97727272727275,34801.845454545466,29814.443181818187,2.0,0.0,732,29.5,42,3.0,0
2221,2020-10-01 13:00:00,3.0,2.0,4.344444444444444,1.0,59.99166666666662,296.5888888888889,34578.305555555555,29215.248888888877,3.0,0.0,731,28.7,43,2.8,0
2222,2020-10-01 14:00:00,3.0,2.0,4.51063829787234,1.0,60.021702127659594,288.25531914893617,35193.24255319149,29703.06382978723,3.0,0.0,730,29.7,43,3.9,0
2223,2020-10-01 15:00:00,3.0,2.0,4.494623655913978,1.0,60.036559139785,276.52150537634407,34478.56989247313,29720.572043010754,3.0,0.0,729,28.8,48,3.7,0
2224,2020-10-01 16:00:00,3.0,2.0,4.4361702127659575,1.0,60.00553191489366,288.6914893617021,34810.224468085114,29880.644680851048,3.0,0.0,728,27.5,57,5.1,0
2225,2020-10-01 17:00:00,3.0,2.0,4.517647058823529,1.0,60.00729411764712,247.33529411764707,34489.66588235294,29684.92470588235,3.0,0.0,727,26.4,67,4.4,0
2226,2020-10-01 18:00:00,3.0,2.0,4.425531914893617,1.0,59.99872340425534,283.97872340425533,35384.29361702128,29927.834042553197,3.0,0.0,726,25.7,73,4.3,0
2227,2020-10-01 19:00:00,3.0,2.0,4.5,1.0,60.01145833333336,259.25,34803.75208333335,29817.24374999999,4.0,0.0,725,25.4,75,4.0,0
2228,2020-10-01 20:00:00,3.0,2.0,4.4361702127659575,1.0,59.99531914893612,245.08510638297872,34811.30319148938,29882.360638297865,4.0,0.0,724,25.1,77,3.5,0
2229,2020-10-01 21:00:00,3.0,2.0,4.468085106382978,1.0,59.98276595744684,249.61702127659575,35206.84042553192,29882.827659574476,4.0,0.0,723,24.9,78,3.1,0
2230,2020-10-01 22:00:00,3.0,2.0,4.458823529411765,1.0,59.99658823529408,255.43529411764706,34948.85294117648,30194.534117647057,4.0,0.0,722,24.7,79,2.9,0
2231,2020-10-01 23:00:00,3.0,2.0,4.494623655913978,1.0,60.00236559139786,302.252688172043,34733.697849462376,30026.88064516128,4.0,0.0,721,24.6,82,3.0,0
2232,2020-10-02 00:00:00,3.0,2.0,4.51063829787234,1.0,59.98755319148941,3167.2021276595747,34408.5085106383,29995.17340425531,1.0,0.0,720,25.8,89,2.8,0
2233,2020-10-02 01:00:00,3.0,2.0,4.4787234042553195,1.0,59.98021276595749,5353.872340425532,34581.0255319149,29119.187234042565,0.0,0.0,719,24.4,81,3.6,0
2234,2020-10-02 02:00:00,3.0,2.0,4.4787234042553195,1.0,59.98957446808514,4961.36170212766,35205.895744680856,30070.11702127658,0.0,0.0,718,24.5,81,4.0,0
2235,2020-10-02 03:00:00,3.0,2.0,4.5058823529411764,1.0,60.00623529411761,3672.5176470588235,35388.258823529395,30404.685882352944,0.0,0.0,717,24.4,80,3.4,0
2236,2020-10-02 04:00:00,3.0,2.0,4.46875,1.0,59.98718749999997,3356.6875,35594.2125,30197.441666666677,0.0,0.0,716,24.5,80,3.6,0
2237,2020-10-02 05:00:00,3.0,2.0,4.5,1.0,60.01326086956522,5829.869565217391,35041.05326086956,29922.85869565218,0.0,0.0,715,24.3,80,2.6,0
2238,2020-10-02 06:00:00,3.0,2.0,4.457446808510638,1.0,60.03223404255318,5592.808510638298,34818.26489361702,29462.4670212766,0.0,0.0,714,24.1,81,3.2,0
2239,2020-10-02 07:00:00,3.0,2.0,4.528735632183908,1.0,60.003678160919506,5715.0344827586205,34972.6,30143.75977011494,2.0,0.0,713,24.6,77,4.6,0
2240,2020-10-02 08:00:00,3.0,2.0,4.484210526315789,1.0,60.034736842105275,7002.789473684211,35724.926315789475,30404.207368421048,2.0,0.0,712,26.7,60,4.3,0
2241,2020-10-02 09:00:00,3.0,2.0,4.423913043478261,1.0,59.98315217391304,5306.548913043478,34672.434782608696,30122.717391304333,2.0,0.0,711,28.3,54,4.1,0
2242,2020-10-02 10:00:00,3.0,2.0,4.473684210526316,1.0,59.99399999999999,4400.1578947368425,34575.891578947354,29869.185263157906,2.0,0.0,710,29.5,50,4.8,0
2243,2020-10-02 11:00:00,3.0,2.0,4.463157894736842,1.0,59.98957894736842,3027.9052631578948,35147.94105263157,29919.267368421042,2.0,0.0,709,30.2,50,3.9,0
2244,2020-10-02 12:00:00,3.0,2.0,4.505747126436781,1.0,60.022873563218475,483.7413793103448,34982.718390804606,29876.102298850572,2.0,0.0,708,30.6,52,5.2,0
2245,2020-10-02 13:00:00,3.0,2.0,4.463157894736842,1.0,59.99863157894734,289.0,35149.39999999999,29921.384210526307,3.0,0.0,707,30.3,51,5.8,0
2246,2020-10-02 14:00:00,3.0,2.0,4.542553191489362,1.0,59.985,318.2659574468085,35086.19255319147,30330.455319148936,3.0,0.0,706,30.5,50,5.8,0
2247,2020-10-02 15:00:00,3.0,2.0,4.483870967741935,1.0,60.004086021505415,246.03225806451613,34743.812903225786,29164.47956989246,3.0,0.0,705,29.7,53,5.7,0
2248,2020-10-02 16:00:00,3.0,2.0,4.456521739130435,1.0,60.00576086956526,258.0869565217391,35028.164130434765,29396.540217391306,3.0,0.0,704,29.0,57,4.8,0
2249,2020-10-02 17:00:00,3.0,2.0,4.5,1.0,60.022500000000036,288.45454545454544,34862.68295454545,29868.002272727263,3.0,0.0,703,27.2,73,5.6,0
2250,2020-10-02 18:00:00,3.0,2.0,4.5,1.0,60.005833333333364,242.75,34862.93645833332,29868.420833333334,3.0,0.0,702,26.5,79,5.7,0
2251,2020-10-02 19:00:00,3.0,2.0,4.388888888888889,1.0,59.96544444444451,225.33333333333334,34452.22333333331,29219.848888888897,4.0,0.0,701,26.2,82,4.8,0
2252,2020-10-02 20:00:00,3.0,2.0,4.4787234042553195,1.0,59.95202127659575,250.88297872340425,34633.98723404254,29164.732978723398,4.0,0.0,700,26.1,84,4.4,0
2253,2020-10-02 21:00:00,3.0,2.0,4.390804597701149,1.0,60.00091954022987,226.7471264367816,34995.17011494251,29759.501149425287,4.0,0.0,699,26.1,86,2.6,0
2254,2020-10-02 22:00:00,3.0,2.0,4.51063829787234,1.0,60.00691489361699,284.2340425531915,34465.803191489336,30045.861702127666,4.0,0.0,698,26.0,87,2.5,0
2255,2020-10-02 23:00:00,3.0,2.0,4.413043478260869,1.0,59.99956521739131,338.8152173913044,34637.22065217391,29216.791304347826,4.0,0.0,697,25.9,89,2.5,0
2256,2020-10-03 00:00:00,3.0,2.0,4.456521739130435,1.0,59.99054347826076,3449.336956521739,34456.32282608696,29170.24673913044,1.0,1.0,696,27.1,79,3.3,0
2257,2020-10-03 01:00:00,3.0,2.0,4.5,1.0,60.021458333333335,6621.791666666667,34871.35833333334,29875.992708333342,0.0,1.0,695,25.9,87,3.5,0
2258,2020-10-03 02:00:00,3.0,2.0,4.511904761904762,1.0,60.0184523809524,7462.809523809524,34254.37857142857,30056.139285714282,0.0,1.0,694,25.7,86,4.2,0
2259,2020-10-03 03:00:00,3.0,2.0,4.468085106382978,1.0,60.014361702127665,8561.872340425532,35289.394680851045,29951.981914893626,0.0,1.0,693,25.8,82,3.0,0
2260,2020-10-03 04:00:00,3.0,2.0,4.446808510638298,1.0,60.00106382978725,3199.478723404255,35451.09787234043,29557.961702127657,0.0,1.0,692,25.2,86,1.5,0
2261,2020-10-03 05:00:00,3.0,2.0,4.4787234042553195,1.0,59.98425531914894,4485.829787234043,34665.81382978723,29187.17340425532,0.0,1.0,691,25.1,87,1.7,0
2262,2020-10-03 06:00:00,3.0,2.0,4.515789473684211,1.0,60.023263157894796,4173.1578947368425,35000.01578947368,30081.64631578947,0.0,1.0,690,24.0,88,0.9,0
2263,2020-10-03 07:00:00,3.0,2.0,4.430232558139535,1.0,59.97895348837213,4181.790697674419,34912.312790697666,29969.668604651175,2.0,1.0,689,25.0,85,0.8,0
2264,2020-10-03 08:00:00,3.0,2.0,4.5,1.0,59.99666666666672,3319.03125,34908.491666666676,29901.931249999994,2.0,1.0,688,28.3,61,4.3,0
2265,2020-10-03 09:00:00,3.0,2.0,4.4787234042553195,1.0,60.01595744680849,3086.81914893617,34682.69680851064,29199.74787234041,2.0,1.0,687,30.3,51,3.6,0
2266,2020-10-03 10:00:00,3.0,2.0,4.408602150537634,1.0,60.01064516129027,2927.2688172043013,35777.42580645161,29629.186021505364,2.0,1.0,686,31.8,44,2.9,0
2267,2020-10-03 11:00:00,3.0,2.0,4.417582417582418,1.0,60.01186813186817,3671.8571428571427,35040.091208791215,29872.689010989012,2.0,1.0,685,33.1,41,3.6,0
2268,2020-10-03 12:00:00,3.0,2.0,4.476744186046512,1.0,59.99279069767441,2617.2558139534885,35352.01279069768,30180.58255813954,2.0,1.0,684,33.4,38,3.1,0
2269,2020-10-03 13:00:00,3.0,2.0,4.419354838709677,1.0,59.979032258064535,978.0430107526881,35203.58387096773,29588.045161290323,3.0,1.0,683,33.1,38,4.8,0
2270,2020-10-03 14:00:00,3.0,2.0,4.51063829787234,1.0,60.00510638297879,260.9574468085106,34526.40744680849,30091.411702127665,3.0,1.0,682,33.0,40,4.1,0
2271,2020-10-03 15:00:00,3.0,2.0,4.526881720430108,1.0,59.99967741935485,266.3440860215054,35423.81075268816,29992.67204301074,3.0,1.0,681,31.0,50,4.4,0
2272,2020-10-03 16:00:00,3.0,2.0,4.458823529411765,1.0,60.00282352941175,273.77647058823527,35070.574117647055,30293.801176470595,3.0,1.0,680,31.3,52,3.7,0
2273,2020-10-03 17:00:00,3.0,2.0,4.5,1.0,60.01624999999999,232.47916666666666,34925.62395833332,29916.490625000006,3.0,1.0,679,29.7,61,4.2,0
2274,2020-10-03 18:00:00,3.0,2.0,4.434782608695652,1.0,59.99467391304351,255.5163043478261,34538.881521739124,29668.56521739129,3.0,1.0,678,28.8,65,3.4,0
2275,2020-10-03 19:00:00,3.0,2.0,4.461538461538462,1.0,60.03769230769233,242.3846153846154,33984.06153846152,29064.18901098901,4.0,1.0,677,28.3,71,4.5,0
2276,2020-10-03 20:00:00,3.0,2.0,4.463157894736842,1.0,60.02884210526316,229.1578947368421,35214.77789473682,29973.049473684223,4.0,1.0,676,27.9,75,3.0,0
2277,2020-10-03 21:00:00,3.0,2.0,4.464285714285714,1.0,60.019523809523804,273.6666666666667,35133.39523809522,29500.005952380954,4.0,1.0,675,27.9,75,3.4,0
2278,2020-10-03 22:00:00,3.0,2.0,4.526315789473684,1.0,59.986210526315794,237.96842105263158,35631.914736842096,30428.058947368427,4.0,1.0,674,27.4,77,3.7,0
2279,2020-10-03 23:00:00,3.0,2.0,4.5,1.0,60.0018085106383,261.8936170212766,34540.68936170212,29610.751063829794,4.0,1.0,673,27.3,78,2.5,0
2280,2020-10-04 00:00:00,3.0,2.0,4.42,1.0,59.968499999999906,1868.285,34718.62899999998,29317.348000000013,1.0,1.0,672,26.6,79,3.8,0
2281,2020-10-04 01:00:00,3.0,2.0,4.484210526315789,1.0,60.00652631578954,2754.436842105263,35195.67789473683,29536.19368421051,0.0,1.0,671,27.0,79,3.8,0
2282,2020-10-04 02:00:00,3.0,2.0,4.447058823529412,1.0,59.972823529411784,4065.3823529411766,35053.457647058814,30202.99176470589,0.0,1.0,670,26.8,79,3.5,0
2283,2020-10-04 03:00:00,3.0,2.0,4.395604395604396,1.0,60.007582417582405,2265.978021978022,35627.43186813187,29842.85274725275,0.0,1.0,669,26.5,80,2.5,0
2284,2020-10-04 04:00:00,3.0,2.0,4.4361702127659575,1.0,59.99351063829791,1412.9893617021276,34945.41382978724,29990.727659574448,0.0,1.0,668,26.3,81,2.6,0
2285,2020-10-04 05:00:00,3.0,2.0,4.484210526315789,1.0,59.96010526315785,1673.3052631578948,35204.89157894737,29541.792631578926,0.0,1.0,667,26.1,82,1.1,0
2286,2020-10-04 06:00:00,3.0,2.0,4.4787234042553195,1.0,60.0127659574469,3341.303191489362,34711.359574468086,29221.94680851064,0.0,1.0,666,25.5,84,0.8,0
2287,2020-10-04 07:00:00,3.0,2.0,4.482758620689655,1.0,59.997126436781606,2998.902298850575,35234.78735632183,29510.033333333333,2.0,1.0,665,26.1,76,1.3,0
2288,2020-10-04 08:00:00,3.0,2.0,4.397849462365591,1.0,59.971827956989266,1014.8763440860215,35248.60430107527,30053.818279569892,2.0,1.0,664,28.1,59,0.7,0
2289,2020-10-04 09:00:00,3.0,2.0,4.406593406593407,1.0,59.97461538461538,939.3076923076923,34844.40109890111,30239.297802197794,2.0,1.0,663,30.8,49,0.9,0
2290,2020-10-04 10:00:00,3.0,2.0,4.4787234042553195,1.0,60.01287234042551,1708.031914893617,34717.114893617036,29226.10000000001,2.0,1.0,662,32.3,43,0.5,0
2291,2020-10-04 11:00:00,3.0,2.0,4.5,1.0,60.01022727272727,2092.5113636363635,34948.98295454544,29933.022727272728,2.0,1.0,661,34.0,42,1.3,0
2292,2020-10-04 12:00:00,3.0,2.0,4.463157894736842,1.0,59.99810526315785,413.5421052631579,35238.5442105263,29989.053684210514,2.0,1.0,660,34.7,36,0.8,0
2293,2020-10-04 13:00:00,3.0,2.0,4.5,1.0,60.0126041666666,245.0,34950.16458333332,29934.014583333337,3.0,1.0,659,35.7,38,0.3,0
2294,2020-10-04 14:00:00,3.0,2.0,4.473118279569892,1.0,60.0259139784946,279.19354838709677,35037.24301075268,29741.480645161293,3.0,1.0,658,34.6,40,2.8,0
2295,2020-10-04 15:00:00,3.0,2.0,4.505376344086022,1.0,60.018602150537646,231.38172043010752,34673.78602150538,29632.334408602157,3.0,1.0,657,33.5,43,3.1,0
2296,2020-10-04 16:00:00,3.0,2.0,4.430232558139535,1.0,60.02988372093027,248.61627906976744,34959.36976744187,30006.993023255807,3.0,1.0,656,32.0,51,4.3,0
2297,2020-10-04 17:00:00,3.0,2.0,4.5,1.0,59.99635416666664,256.96875,34951.17604166667,29935.806249999998,3.0,1.0,655,30.2,63,4.1,0
2298,2020-10-04 18:00:00,3.0,2.0,4.553191489361702,1.0,59.98457446808512,221.91489361702128,34937.775531914886,30291.43085106383,3.0,1.0,654,29.1,66,4.3,0
2299,2020-10-04 19:00:00,3.0,2.0,4.5,1.0,59.97446808510639,224.35106382978722,35321.50851063829,29736.16382978722,4.0,1.0,653,28.2,72,3.3,0
